r,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.42,0.01325,0.0195,0.05975,0.14125,0.24075,0.365,0.47875,0.58275,0.666,0.737,0.80075,0.84475,0.87725,0.91,0.935,0.951,0.9645,0.97375,0.984,0.98225,0.987,0.99125,0.99325,0.99575,0.9965,0.99825,0.998,0.999,0.999,0.999,0.9995,0.99975,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43,0.01025,0.01725,0.056,0.131,0.23,0.3445,0.45,0.5455,0.6435,0.73075,0.797,0.83625,0.86875,0.907,0.9255,0.94475,0.958,0.96925,0.977,0.97975,0.98725,0.99125,0.99175,0.9945,0.997,0.99775,0.99875,0.99925,0.999,0.99825,0.99825,0.99975,1.0,1.0,0.99975,0.9995,0.9995,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44,0.00825,0.01475,0.04875,0.11925,0.214,0.317,0.42675,0.5435,0.63575,0.712,0.76425,0.822,0.861,0.888,0.91875,0.93475,0.9525,0.96475,0.9745,0.98175,0.98525,0.98925,0.99225,0.995,0.99475,0.998,0.99825,0.99875,0.99825,0.99925,0.999,0.9985,1.0,0.9995,0.99925,1.0,0.9995,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.45,0.0105,0.0105,0.04275,0.11575,0.195,0.3055,0.42825,0.52475,0.61325,0.69275,0.768,0.81475,0.85125,0.88475,0.91825,0.93125,0.94975,0.9585,0.973,0.9825,0.984,0.989,0.9905,0.9955,0.996,0.99725,0.9965,0.9985,0.9985,0.9995,0.99875,0.9995,0.9995,0.9995,0.99925,0.9995,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.46,0.00575,0.00825,0.03675,0.093,0.177,0.29325,0.39675,0.4955,0.6005,0.678,0.75325,0.79325,0.8495,0.87475,0.9115,0.92425,0.9505,0.95675,0.97175,0.97725,0.9825,0.9825,0.99275,0.992,0.9945,0.996,0.99725,0.99825,0.99625,0.999,0.99825,0.99875,0.99925,0.99925,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99975,1.0,1.0,1.0
0.47000000000000003,0.0065,0.00975,0.027,0.08075,0.1645,0.2775,0.38825,0.48425,0.566,0.6635,0.72575,0.78675,0.81975,0.87125,0.89925,0.916,0.9385,0.951,0.9605,0.97675,0.97875,0.986,0.98925,0.99175,0.993,0.997,0.99675,0.99725,0.99825,0.998,0.999,0.9985,0.99975,0.9995,1.0,0.9995,0.99975,1.0,1.0,1.0,1.0,0.9995,1.0,1.0,1.0,1.0,1.0,1.0
0.48,0.0075,0.00625,0.0255,0.079,0.15225,0.2515,0.368,0.45375,0.54125,0.62575,0.7175,0.763,0.82075,0.8635,0.88125,0.91425,0.934,0.94725,0.95425,0.969,0.97475,0.98475,0.9885,0.988,0.9945,0.9935,0.99475,0.9965,0.99825,0.99925,0.99725,0.998,0.9985,0.99975,1.0,0.99975,0.9995,0.99975,0.99925,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0
0.49,0.0045,0.006,0.0245,0.07075,0.14225,0.236,0.35175,0.44,0.54025,0.61275,0.68125,0.76475,0.79575,0.85525,0.88525,0.90425,0.93025,0.94325,0.9525,0.9615,0.9725,0.98225,0.98425,0.9875,0.98725,0.99525,0.9955,0.99725,0.9965,0.999,0.99825,0.9985,0.99825,0.9985,1.0,0.99975,0.99975,0.99975,0.9995,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.0045,0.0045,0.019,0.06175,0.11975,0.21375,0.3045,0.42425,0.51775,0.617,0.66325,0.73975,0.78525,0.83375,0.87075,0.88025,0.91575,0.93525,0.947,0.959,0.96875,0.977,0.981,0.988,0.99,0.9935,0.99125,0.99325,0.9965,0.99675,0.998,0.999,0.99875,0.99925,0.99925,0.99975,0.99975,1.0,0.9995,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.51,0.00325,0.00325,0.01425,0.055,0.1135,0.20125,0.2955,0.382,0.49275,0.5705,0.66025,0.73525,0.77075,0.81875,0.85725,0.8875,0.90875,0.934,0.94875,0.95375,0.96325,0.9725,0.9825,0.9855,0.9885,0.99075,0.989,0.99275,0.9965,0.996,0.9985,0.99825,0.99825,0.99875,0.9985,1.0,0.99975,0.99975,0.99975,1.0,0.99975,1.0,0.99975,1.0,1.0,1.0,1.0,1.0
0.52,0.0035,0.0035,0.01525,0.04225,0.11225,0.18275,0.2715,0.37525,0.45625,0.5395,0.6385,0.70625,0.75175,0.79925,0.853,0.878,0.90625,0.91925,0.94475,0.9525,0.96725,0.97125,0.97575,0.98275,0.989,0.98975,0.99025,0.99325,0.9955,0.996,0.99875,0.9985,0.9985,0.9985,0.99925,0.99925,0.99975,0.999,1.0,0.99975,0.99975,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0
